16.247636,45.987486
16.2474,45.987412
16.24725,45.987391
16.249294,45.98603
16.247078,45.987358
16.246864,45.987342
16.246638,45.987324
16.246523,45.987312
16.246038,45.986188
16.246412,45.987744
16.245754,45.983873
16.24618,45.987755
16.245656,45.987346
16.247516,45.983371
16.247783,45.98541
16.242899,45.99173
16.243795,45.993046
16.242894,45.99169
16.243758,45.992771
16.24307,45.992365
16.242791,45.991429
16.242357,45.989444
16.243287,45.989212
16.244065,45.991222
16.24482,45.993156
16.244619,45.991677
16.244601,45.991644
16.244741,45.990728
16.247584,45.997675
16.247797,45.997913
16.247087,45.997533
16.247252,45.997695
16.247473,45.9979
16.245314,45.997167
16.245047,45.996822
16.24605,45.99627
16.244204,45.996942
16.246176,45.996415
16.244224,45.996718
16.246596,45.996117
16.244328,45.996632
16.247068,45.99593
16.244005,45.996387
16.247256,45.995862
16.244155,45.9963
16.247629,45.995389
16.244953,45.996378
16.246438,45.995982
16.246721,45.995868
16.244866,45.990489
16.247115,45.995559
16.247128,45.99369
16.247459,45.993537
16.246659,45.990413
16.246239,45.990498
16.249218,45.995609
16.248993,45.997395
16.249688,45.995966
16.249078,45.997267
16.249795,45.996127
16.249249,45.997202
16.249499,45.99712
16.249632,45.997122
16.252379,45.995868
16.24999,45.997119
16.252447,45.996207
16.250191,45.997095
16.253315,45.996182
16.250241,45.9969
16.25056,45.99675
16.250839,45.996691
16.250874,45.996781
16.250993,45.996953
16.251616,45.996765
16.244289,45.997373
16.244148,45.997022
16.244265,45.997577
16.242236,45.997186
16.247333,45.998357
16.250622,45.999275
16.25,45.999902
16.24952,46.000012
16.248364,46.000018
16.247229,46.000436
16.245874,46.00071
16.249525,46.00054
16.249164,46.000717
16.248859,46.000736
16.248522,46.000792
16.248345,46.000797
16.248118,46.000898
16.256219,45.962275
16.256562,45.961425
16.256882,45.961199
16.258881,45.961685
16.259465,45.961762
16.260219,45.961932
16.259791,45.961679
16.260071,45.961828
16.259631,45.961446
16.25934,45.961539
16.259212,45.961527
16.259111,45.961438
16.258824,45.961458
16.258622,45.961405
16.258423,45.961293
16.257802,45.960602
16.257446,45.960695
16.257305,45.959781
16.232127,45.939204
16.230755,45.939219
16.230185,45.939463
16.228763,45.939932
16.226895,45.941257
16.22809,45.941025
16.227838,45.941187
16.228893,45.94317
16.227287,45.941496
16.228016,45.942004
16.226433,45.941367
16.226258,45.94138
16.225915,45.941405
16.22523,45.941473
16.224731,45.941412
16.22402,45.941339
16.225242,45.941821
16.225156,45.942003
16.225518,45.942889
16.225402,45.943168
16.225587,45.94317
16.225325,45.943416
16.225602,45.943341
16.225917,45.943283
16.226657,45.943305
16.225925,45.943483
16.22555,45.943834
16.224633,45.94458
16.224651,45.944774
16.224497,45.944771
16.224513,45.944849
16.224212,45.944845
16.22452,45.94572
16.224626,45.946347
16.223464,45.947609
16.223298,45.947798
16.222999,45.948538
16.222128,45.949259
16.221978,45.949283
16.223862,45.944873
16.223519,45.943917
16.223542,45.943636
16.224084,45.943598
16.224446,45.943316
16.224467,45.943116
16.22487,45.941704
16.224172,45.941622
16.223877,45.941598
16.223661,45.941924
16.223622,45.942167
16.223307,45.942272
16.223138,45.942486
16.223136,45.941799
16.22237,45.941934
16.220649,45.942853
16.220367,45.943147
16.222686,45.942128
16.222239,45.942386
16.222068,45.942484
16.221675,45.942712
16.221528,45.942937
16.221229,45.942977
16.221012,45.943321
16.221445,45.944045
16.221005,45.944672
16.220759,45.944652
16.220556,45.944657
16.220856,45.94441
16.220745,45.943923
16.220302,45.944247
16.21995,45.944469
16.219907,45.944232
16.219895,45.944182
16.219406,45.944344
16.219516,45.944582
16.219448,45.943967
16.219181,45.944223
16.219054,45.944324
16.218223,45.943896
16.218124,45.94401
16.217908,45.943914
16.216372,45.943076
16.215684,45.943207
16.218306,45.944696
16.21777,45.94474
16.218989,45.944383
16.219172,45.944581
16.21885,45.945011
16.218648,45.944849
16.219796,45.944906
16.220332,45.94681
16.218977,45.945428
16.218638,45.945144
16.218306,45.945147
16.21708,45.946097
16.218449,45.945064
16.217689,45.945076
16.216265,45.946887
16.215762,45.947372
16.215426,45.942575
16.215769,45.942374
16.215077,45.942124
16.213844,45.942067
16.213045,45.942044
16.067081,45.528716
