17.337178,45.869406
17.337309,45.86983
17.337388,45.870155
17.339464,45.875434
17.334325,45.863269
17.335719,45.865317
17.336071,45.865577
17.336061,45.865814
17.336277,45.866189
17.336261,45.86639
17.336753,45.867094
17.337023,45.867659
17.337036,45.867781
17.337253,45.867986
17.337288,45.86818
17.337437,45.868665
17.337615,45.868953
17.337583,45.869185
17.337671,45.869563
17.331377,45.853367
17.328262,45.853253
17.331686,45.853066
17.331871,45.853
17.332091,45.852975
17.329621,45.853467
17.332242,45.852882
17.32984,45.853498
17.332635,45.852686
17.330051,45.853537
17.332863,45.852533
17.330659,45.853616
17.333039,45.852517
17.331021,45.853668
17.333402,45.852381
17.330642,45.853925
17.333613,45.852287
17.333691,45.851994
17.33127,45.854297
17.331902,45.853477
17.331445,45.854505
17.332087,45.853751
17.331424,45.854773
17.331971,45.854332
17.331919,45.854559
17.33201,45.85472
17.332568,45.854831
17.332478,45.855544
17.332379,45.855748
17.331968,45.856864
17.332478,45.856051
17.332549,45.856175
17.33256,45.857505
17.332931,45.85707
17.333081,45.857307
17.333157,45.85746
17.331228,45.858627
17.331671,45.858839
17.329988,45.848983
17.329761,45.848586
17.32959,45.848202
17.329501,45.847688
17.329427,45.847521
17.329266,45.847392
17.329162,45.847015
17.329044,45.846653
17.328923,45.846569
17.328734,45.846235
17.956036,45.542069
17.95652,45.541822
17.957678,45.543131
17.957672,45.54342
17.958481,45.544009
17.959783,45.544192
17.960062,45.537091
17.960305,45.536667
17.561375,45.701275
17.559513,45.699953
17.747224,45.736471
17.74738,45.736826
17.747651,45.736545
17.747577,45.736727
17.747101,45.736552
17.747147,45.736978
17.746997,45.736647
17.746797,45.737146
17.746883,45.736767
17.746608,45.737204
17.746529,45.736918
17.746254,45.737369
17.746342,45.737001
17.746036,45.737415
17.746182,45.737082
17.74588,45.737514
17.745824,45.737218
17.745664,45.737585
17.745555,45.737282
17.745397,45.737693
17.74503,45.737881
17.745141,45.737401
17.744787,45.737698
17.74468,45.737787
17.744548,45.737884
17.744295,45.738069
17.749695,45.736044
17.750267,45.735697
17.749764,45.736517
