16.329563,46.156611
16.162753,46.225392
16.447397,46.187749
16.037049,46.23792
16.574716,46.265065
16.141454,46.27433
16.31592,46.156824
16.33795,46.148663
16.135205,46.200137
16.406486,46.301127
16.486016,46.210277
16.020727,46.259066
16.579568,46.262667
16.151156,46.210734
16.146,46.232408
16.487299,46.198906
16.395536,46.296626
16.511817,46.214017
16.368512,46.182258
16.317134,46.185793
16.130735,46.226867
16.508393,46.208701
16.329504,46.202709
16.031359,46.261553
16.144443,46.213254
16.12886,46.22522
16.156538,46.231376
16.180235,46.27522
16.384738,46.183896
16.144492,46.221766
16.310846,46.144192
16.148124,46.204921
16.496169,46.219431
16.1652,46.226759
16.398692,46.295449
16.28707,46.16189
16.487366,46.201327
16.283119,46.144041
16.46164,46.222129
16.518051,46.210071
16.058909,46.247733
16.330321,46.197357
16.114567,46.2223
16.406213,46.198425
16.168889,46.220617
16.51039,46.209096
16.402499,46.295116
16.328607,46.183752
16.487269,46.210242
16.502611,46.222871
16.126234,46.220283
16.331839,46.190303
16.400754,46.292718
15.999038,46.258902
16.314052,46.186499
16.472576,46.201283
16.127842,46.228782
16.319409,46.170275
16.203165,46.275564
16.363208,46.168377
16.195702,46.211155
16.050832,46.251406
16.172454,46.228698
16.449995,46.208841
16.167449,46.305577
16.123246,46.226178
16.481501,46.179033
16.264475,46.15382
16.143151,46.217047
16.120033,46.219211
16.149942,46.221131
16.125413,46.212756
16.290904,46.162116
16.329741,46.203355
16.31142,46.168222
16.443046,46.225022
16.133966,46.198827
16.601249,46.248383
16.17495,46.246367
16.193864,46.28912
16.148063,46.233928
16.211789,46.274214
16.312309,46.163906
16.635742,46.254876
16.038421,46.256697
16.486775,46.209867
16.360671,46.166181
16.161512,46.30522
16.396016,46.194129
16.404512,46.305572
16.320525,46.16689
16.266844,46.152329
16.491787,46.187314
16.312165,46.148754
16.206622,46.207387
16.331992,46.190856
16.394729,46.193026
16.396205,46.299585
16.346689,46.196053
16.400921,46.198878
16.360584,46.171471
16.143445,46.216752
16.293531,46.164745
16.120353,46.223867
16.585592,46.248115
16.360719,46.177803
16.481373,46.299609
16.187267,46.262013
16.517391,46.208693
16.407199,46.194817
16.2646,46.161615
16.354217,46.147695
16.283302,46.150697
16.496923,46.211317
16.395556,46.292492
16.062234,46.381928
16.395879,46.295031
16.454911,46.210303
16.03142,46.236076
16.353737,46.157772
16.309084,46.18163
16.168114,46.305254
16.365231,46.162347
