18.161975,45.764619
18.161346,45.764227
18.161662,45.764556
18.161135,45.764203
18.161159,45.764459
18.160961,45.764188
18.160929,45.764417
18.161002,45.764553
18.160795,45.764124
18.160729,45.764378
18.16059,45.764336
18.160472,45.764114
18.160445,45.764326
18.16035,45.764081
18.164743,45.759306
18.163954,45.759211
18.163703,45.759266
18.163546,45.759264
18.163239,45.75928
18.163086,45.759318
18.163321,45.758984
18.162927,45.759316
18.163182,45.759069
18.162755,45.759291
18.163006,45.759013
18.162846,45.759015
18.162674,45.759029
18.162153,45.759334
18.162432,45.759031
18.16194,45.75935
18.162098,45.75903
18.161777,45.75934
18.167736,45.759116
18.168174,45.759504
18.167892,45.759142
18.168319,45.759521
18.168035,45.759133
18.168458,45.759516
18.168184,45.759157
18.168601,45.759578
18.168332,45.759126
18.168968,45.759603
18.168482,45.759161
18.169154,45.759591
18.168659,45.759184
18.168909,45.75922
18.16905,45.759234
18.169184,45.759246
18.169531,45.759275
18.146393,45.76039
18.146444,45.760246
18.146561,45.759961
18.146373,45.759935
18.146182,45.759905
18.145607,45.759825
18.14552,45.760257
18.145214,45.759757
18.144997,45.75976
18.144798,45.759712
18.144403,45.75969
18.144251,45.759625
18.143979,45.759687
18.143511,45.759793
18.143322,45.759793
18.142854,45.759785
18.141818,45.75949
18.161947,45.759078
18.161624,45.759348
18.161817,45.759078
18.161461,45.759367
18.161657,45.759062
18.161234,45.759389
18.161496,45.759115
18.171303,45.759767
18.170845,45.759777
18.171292,45.759607
18.170829,45.759617
18.171287,45.759445
18.170836,45.759455
18.171307,45.758732
18.170845,45.758744
18.171331,45.758568
18.17085,45.75858
18.171395,45.757918
18.170892,45.758417
18.171393,45.757764
18.170884,45.758271
18.1714,45.757609
18.170877,45.758106
18.170888,45.757946
18.170931,45.757784
18.170941,45.75763
18.170875,45.757472
18.170996,45.757251
18.171003,45.757112
18.164628,45.76064
18.164509,45.760908
18.164444,45.760648
18.164321,45.760882
18.164257,45.760674
18.163891,45.760917
18.164052,45.760653
18.163682,45.760991
18.163584,45.760971
18.163915,45.760667
18.163366,45.760885
18.163264,45.76112
18.163791,45.760648
18.163065,45.760871
18.163516,45.760613
18.162741,45.760866
18.163314,45.760597
18.163147,45.760601
18.162169,45.760801
18.162955,45.760586
18.162046,45.76079
18.162757,45.76056
18.1625,45.760513
18.162288,45.760524
18.162129,45.760516
18.161728,45.76043
18.161598,45.760488
18.161367,45.760464
18.180148,45.757662
18.18015,45.757435
18.180177,45.757263
18.180188,45.757069
18.180211,45.756963
18.180109,45.756861
18.180205,45.756641
18.179325,45.756429
18.180288,45.755638
18.180255,45.755459
18.180303,45.755118
18.178208,45.756497
18.178017,45.756366
18.177898,45.756295
18.177491,45.756166
18.17723,45.75608
18.176589,45.755899
18.178787,45.755317
18.160263,45.762458
18.160218,45.76274
18.160156,45.762929
18.160439,45.763029
18.16012,45.763078
18.160422,45.763186
18.160087,45.763221
18.160447,45.763388
18.160095,45.763397
18.160345,45.763746
18.160031,45.763532
18.160273,45.763905
18.159992,45.763679
18.160219,45.764071
18.159917,45.763822
18.160122,45.764395
18.159927,45.764044
18.16011,45.76452
18.159932,45.764172
18.160085,45.764642
